idiom_id,idiom_canonical,idiom_surface,example,idiom_canonical_meaning,source,source_type,pos,tags,idiom_confidence,source_url,record_origin,license_source,example_language,meaning_language
syn_eb39a0ccd65e75fd,wear the burning spear,wear the burning spear,,To carry active anger or aggressive intent,llm_generated_inventory,synthetic_generation,phrase,conflict_attitude,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_d4159b3aa7e6ffb6,burn the green,burn the green,,Spending money recklessly or quickly without concern.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_cfdef9a206830dc1,stack the chips,stack the chips,,Accumulate money or assets strategically in preparation for a bigger gain.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_eeaa8817d85aa1b5,pocket the hustle,pocket the hustle,,To successfully earn or keep money gained from hard work or side jobs.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_f3d1087c0becb4db,ride the wallet wave,ride the wallet wave,,Take advantage of favorable money-making opportunities while they last.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_efd58f1d329a8276,cash in the cracks,cash in the cracks,,Find small overlooked opportunities to make money in difficult situations.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_97618801e590673f,turn the penny,turn the penny,,Start with a small amount of money and gradually increase wealth by smart moves.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_9853b32c1230c394,juice the grind,juice the grind,,Add extra effort or creativity to daily work to boost income.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_52462e7d7629b521,taste the bank,taste the bank,,Experience earning or receiving a substantial amount of money.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_29029765fc52dfc6,mind the margin,mind the margin,,Be careful and attentive to small profits or losses in business or hustle.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_652903917aa10f2f,roll the reap,roll the reap,,To continuously earn or collect profits in a repeating cycle.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_77c807fdc9687cf1,smoke the stack,smoke the stack,,To quickly spend or lose money earned from hustling before saving anything.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_c49f219a549667aa,scratch the scratch,scratch the scratch,,To make just enough money to cover one's basic needs or break even.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_d9a8153f8c1288ea,stack the greenbacks,stack the greenbacks,,To accumulate cash or money steadily over time.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_a9ed70c07ed6e7ba,bank the burn,bank the burn,,To save or secure money even while spending or investing aggressively.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_0ab0c3bb9a799974,cut the cracks,cut the cracks,,To find and act on small opportunities for making money.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_728463850c26be83,clip the coin,clip the coin,,To gain small profits or make marginal money consistently.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_31fc8e4a35b9c573,dip in the dough,dip in the dough,,To take or use money from one's savings or earnings.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_7ad23e4142c3f057,cut the cut,cut the cut,,To take one's share of earnings or profit.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_d87c9997b0c8004e,spin the stacks,spin the stacks,,To invest or gamble money in hopes of making more.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_04aab4b92cd6b80f,hustle the loot,hustle the loot,,To work hard to acquire money or valuables.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1d675003a0551c06,flip the funds,flip the funds,,To quickly convert money through transactions for gain.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_f430d9a5f2e72d5f,milk the margin,milk the margin,,Extract as much profit as possible from a small financial difference.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_bb336d7bdfa02577,cut and rake,cut and rake,,To actively earn and collect money through effort.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_be25595c87dc437d,dust the dollars,dust the dollars,,To make quick money or clean up financially from a deal or venture.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_4e43e04886dbfb47,coin the hustle,coin the hustle,,To successfully turn an activity or skill into money.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_4031e69ec1dd1a0c,bust the bank,bust the bank,,To spend or gamble so much money that it depletes funds significantly.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_4ba6fbe54886bdee,juice the jingle,juice the jingle,,Increase or energize income or money flow actively.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ffd3cf8f0f165aea,pocket the cheddar,pocket the cheddar,,To keep or save earned money securely.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_bc4cdf330de5ed9a,lay the ledger,lay the ledger,,To record or manage financial transactions carefully.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_96c50930e93042e9,hit the haul,hit the haul,,To achieve a good amount of earnings or profit suddenly.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_29a8b37025e4ae05,ride the racks,ride the racks,,To continue selling or flipping items constantly for money.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_355b67ddec205a85,drip the dollars,drip the dollars,,"Spend small amounts of money gradually, often repeatedly.",llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_38471f811d13be16,cash the curve,cash the curve,,To profit from non-traditional or less obvious financial opportunities.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_64751ad9a2b40db9,chase the stash,chase the stash,,To actively seek hidden or saved money to improve earnings.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_742c4907b6bee67e,ring the register,ring the register,,To generate sales or income by making transactions.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_35b40bfd4c2a8f7f,fold the funds,fold the funds,,To gather and secure money tightly or strategically.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_c7e1cf5822ac7a94,spin the script,spin the script,,To reinterpret or maneuver a situation to gain financial advantage.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_11d181d8e45109b0,back the bankroll,back the bankroll,,To support or invest money behind a venture or effort.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_a481a77633599e69,call the cash,call the cash,,To request or demand payment or money owed.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_a10b030ea8afde46,hawk the hustle,hawk the hustle,,To aggressively promote or sell a money-making side project or venture.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_487473edf3c43f31,push the penny,push the penny,,To try to earn or save even the smallest amount of money.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_aba72c97e0c0323b,ring up green,ring up green,,To make money or generate revenue through sales or business.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_a75b1b7dbb0203e9,roll the riches,roll the riches,,To accumulate wealth steadily or by risky moves.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_8123cb5debcc28c7,flip the flow,flip the flow,,To change the direction or method of earning money for advantage.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_8e73b03b7e564753,clip the cash,clip the cash,,To take a quick or small profit from money transactions.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_df75a124ffe34f4d,catch the coin,catch the coin,,"To get money unexpectedly or by chance, often from an opportunity.",llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_5ca5d8bbb912a842,play the pockets,play the pockets,,To maneuver or strategize to earn money from others or situations.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_c5dc7988df442e52,stake the stacks,stake the stacks,,"To invest money confidently, putting assets or cash at risk to gain more.",llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_791472ffba00e5fe,cash the climb,cash the climb,,To profit from progressing or advancing in a venture or career.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ea938d6618dea083,ride the reins,ride the reins,,To control and direct money or financial efforts carefully.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_be641137a22c8ee7,spin the stash,spin the stash,,"To use saved money actively, often to make more or invest.",llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_c19c1721c93d267c,haul the greens,haul the greens,,To gather or earn money steadily through work or effort.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_53c8680f4c1fdbaa,slick the stack,slick the stack,,To manage or handle money smoothly and cleverly for best results.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_c2b5fda8d835beb9,pad the pockets,pad the pockets,,To increase personal income or savings.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_22389adfa4584fdb,load the ledger,load the ledger,,To accumulate financial entries representing profits or earnings.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_17fd30602e5ac479,boost the bank,boost the bank,,To increase the amount of money in one's possession or account.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_d367c9544c6dcd1a,haul in the hustle,haul in the hustle,,To earn money from persistent and active work or side jobs.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_d5820748e4f8b7a4,stack the scratch,stack the scratch,,"To accumulate money, especially in small amounts over time.",llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ac0ad98b04d95734,play the payout,play the payout,,To act strategically to maximize returns or money earned from a deal.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_5be15bf307dd9a05,cut the coin,cut the coin,,To take one's share or earn money from a venture or sale.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ef955a87d23fa9e0,strike the stash,strike the stash,,To discover and access a hidden or saved money source.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_da4e557d3b85eca7,catch the cashflow,catch the cashflow,,To successfully tap into ongoing streams of income or profit.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_6eaab9da03599783,turn the tender,turn the tender,,To convert or manage money (often cash) actively for gain.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_cc63e95fb6beada1,fork the funds,fork the funds,,"To allocate or distribute money for different purposes, often reluctantly.",llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_feac6c1ba73a3c22,rip the register,rip the register,,To generate significant sales or income rapidly.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_d8b654ce1151ee72,pound the profit,pound the profit,,To work intensely to increase earnings or financial returns.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_93ba2a1b16af9884,cash the cycle,cash the cycle,,To earn money repeatedly through ongoing business or hustle activities.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_6b7c052890695bed,raise the rake,raise the rake,,To increase the amount of money taken as a fee or profit share.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_edefd803db55d7da,pocket the prize,pocket the prize,,To receive or earn a significant amount of money or reward.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1f22b2604120cc1c,race the rake,race the rake,,To try to earn enough money to cover fees and still profit.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_54c3b986ab884683,cash the clutch,cash the clutch,,To earn money quickly in a crucial or high-pressure moment.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_fe49ead3f3997820,grind the greens,grind the greens,,To work hard deliberately to earn money consistently.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_a694ae52d0c6f329,toggle the tally,toggle the tally,,To adjust or manage money counting or accounts for advantage.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_121a236765d986cf,flip the fund,flip the fund,,To quickly invest and convert money into more money.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_259d5a8fc4dec1dd,spike the stacks,spike the stacks,,To sharply increase or boost money holdings.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_4cbc67a131fcb5e6,flip the filers,flip the filers,,To quickly overturn or profit from financial documents or investments.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_7d415ce18178d264,flip the fold,flip the fold,,To reverse or transform financial assets or agreements to gain money.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_3ba4bde24267a7bf,chip the cash,chip the cash,,To earn money in small amounts or by incremental steps.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_5721f1585951bd14,lift the loot,lift the loot,,To secure or gain possession of money or valuables.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_721e5224044c6bf7,run the racks,run the racks,,To manage or increase large amounts of money actively or frequently.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_ee8303a2dcab4e44,juice the jackpots,juice the jackpots,,To maximize or intensify winnings or profits significantly.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_7e75032ea19197fe,coin the bucks,coin the bucks,,To make or earn money easily or cleverly.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_3c715617fab6d671,play the payroll,play the payroll,,To manage or manipulate earnings or salaries cleverly.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_486863d6e9a18b30,stack the stubs,stack the stubs,,To accumulate small amounts of money or earnings from tickets or receipts.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_5b37e1491c4f6f65,mint the money,mint the money,,"To earn or create money, often in large amounts or easily.",llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_bb865e7fb5be7170,play the peso,play the peso,,"To use money strategically, especially smaller or foreign currency, to gain profit.",llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_c8848a6b584baa77,cut the cash,cut the cash,,To take a portion of money from transactions or profits.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_47c52d95686a18af,lap the loot,lap the loot,,To steadily collect or absorb money or valuables.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_395e3e164723dc18,pile the pelf,pile the pelf,,"To accumulate wealth or money, often with a sense of abundance.",llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_6e9e0619dcad34ea,drag the dough,drag the dough,,To make money slowly or with effort over time.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_8ec2dd91f6a033ad,snag the scratch,snag the scratch,,"To get or earn money, often unexpectedly or opportunistically.",llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_43fb6c66b7091e6a,pile the pesos,pile the pesos,,"To accumulate money steadily, especially in large amounts.",llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1ae821d7b6726b11,press the pockets,press the pockets,,"To extract money from sources, often through pressure or persuasion.",llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_0f8222ff7d38b232,net the notes,net the notes,,To finally earn or receive money after deductions or effort.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_cdc4e8b6aabad564,ride the rick,ride the rick,,To persistently manage or increase one’s money or earnings.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_41546288347bd9e4,shove the shill,shove the shill,,To push forward a money-making scheme or sales tactic.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_be436353d379c77c,tee up the till,tee up the till,,To prepare or set up for earning money or making sales.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_bff8bf81603aae97,drop the dime,drop the dime,,To make a call or initiate an action to get money or results.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_2635024a7c6d7fcc,rack the riches,rack the riches,,To accumulate wealth or money in large amounts quickly.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_bda6062e7cc1b257,cut the cache,cut the cache,,To take a portion from a collection of money or goods.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_9000e2c46877a057,step up the stack,step up the stack,,To increase the amount of money or investment incrementally.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_fd2b5f89dff2d0e4,wipe the wallet,wipe the wallet,,To spend all or most of one’s money.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_e8c282fb2786ae6e,hook the haul,hook the haul,,To secure a significant amount of money or profit.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_3c392bd10f9c4efc,jack the jingle,jack the jingle,,To increase or energize one’s income or money supply.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_730e07b127abffec,spin the scratch,spin the scratch,,To use money actively to gain more profits.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_235931a105261b26,carve the cash,carve the cash,,To allocate or take a share from money or profits.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_2910fb6a41aa41cb,push the profit,push the profit,,To increase or maximize earnings aggressively.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_169f981df378e500,milk the money,milk the money,,To extract as much profit or benefit as possible from an opportunity or resource.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_4eab5bbba97ac2eb,haggle the haul,haggle the haul,,To negotiate aggressively over money or earnings from sales.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1a49b7c7453c004a,stack the stakes,stack the stakes,,To accumulate invested money or risked amounts consistently.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_6fde02bfd63eb3f8,ring the revenue,ring the revenue,,To generate or tally income or sales figures actively.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_eb7090e7b443cdf3,rack the returns,rack the returns,,To accumulate profits or earnings from investments or effort.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_1afcd775b3141f9c,splice the scratch,splice the scratch,,To combine or pool money resources for greater gain.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_6e881bf1135cf2d8,raise the riches,raise the riches,,To increase wealth or money holdings.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_c95d4252fb7a450b,trim the till,trim the till,,To reduce or manage expenses carefully to improve profits.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_57c754c592f2ab49,haul the harvest,haul the harvest,,To collect earnings or profits after effort or investment.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_9db4b6fe1f6791e6,charge the change,charge the change,,To take responsibility for or control of money or finances actively.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_48d668dcb35ccf0c,cash the clout,cash the clout,,To convert influence or opportunity into money.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_58753ad2c2ab2604,flip the fin,flip the fin,,To quickly turn money into profit or another form of cash.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_11e7e42c1d889f52,chip the change,chip the change,,To contribute small amounts of money or to make small profits.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_c931df9bef2af5fc,bank the bucks,bank the bucks,,To save or accumulate money securely.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_aebe7693b3b3dce7,score the stacks,score the stacks,,To earn or obtain large amounts of money successfully.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_55d9088ba8d8caa2,pocket the profit,pocket the profit,,To keep the money earned from a sale or deal.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_9352c05590551e87,scrape the scratch,scrape the scratch,,To make just enough money to get by or cover essentials.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_77ce1f196a50b08e,count the coins,count the coins,,To tally money or savings carefully.,llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
syn_c51bfb89deffb18c,chip the cheddar,chip the cheddar,,"To earn or gain money, often in small amounts or through effort.",llm_generated_inventory,synthetic_generation,phrase,money_hustle,0.7,synthetic,synthetic_generation_pipeline,synthetic_llm,en,en
